Transient_calculation_time: 0.228823
Transient_calculation_time: 0.229925
Transient_calculation_time: 0.211044
Transient_calculation_time: 0.19623
Transient_calculation_time: 0.199097
Transient_calculation_time: 0.200802
Transient_calculation_time: 0.196077
Transient_calculation_time: 0.200538
Transient_calculation_time: 0.194303
Transient_calculation_time: 0.200314
Transient_calculation_time: 0.200963
Transient_calculation_time: 0.199983
Transient_calculation_time: 0.197423
Transient_calculation_time: 0.194432
Transient_calculation_time: 0.201041
Transient_calculation_time: 0.194946
Transient_calculation_time: 0.200753
Transient_calculation_time: 0.194604
Transient_calculation_time: 0.20231
Transient_calculation_time: 0.19472
Transient_calculation_time: 0.201504
Transient_calculation_time: 0.194446
Transient_calculation_time: 0.19566
Transient_calculation_time: 0.199582
Transient_calculation_time: 0.196575
Transient_calculation_time: 0.195363
Transient_calculation_time: 0.196335
Transient_calculation_time: 0.201469
Transient_calculation_time: 0.201589
Transient_calculation_time: 0.19573
Transient_calculation_time: 0.196054
Transient_calculation_time: 0.194537
Transient_calculation_time: 0.200331
Transient_calculation_time: 0.196215
Transient_calculation_time: 0.195961
Transient_calculation_time: 0.194114
Transient_calculation_time: 0.197612
Transient_calculation_time: 0.200521
Transient_calculation_time: 0.194942
Transient_calculation_time: 0.201182
Transient_calculation_time: 0.199655
Transient_calculation_time: 0.199842
Transient_calculation_time: 0.195917
Transient_calculation_time: 0.193971
Transient_calculation_time: 0.198522
Transient_calculation_time: 0.194387
Transient_calculation_time: 0.197767
Transient_calculation_time: 0.194631
Transient_calculation_time: 0.1961
Transient_calculation_time: 0.195453
Transient_calculation_time: 0.196248
Transient_calculation_time: 0.195235
Transient_calculation_time: 0.195683
Transient_calculation_time: 0.196782
Transient_calculation_time: 0.22463
Transient_calculation_time: 0.226217
Transient_calculation_time: 0.232609
Transient_calculation_time: 0.22622
Transient_calculation_time: 0.23099
Transient_calculation_time: 0.226441
Transient_calculation_time: 0.233902
Transient_calculation_time: 0.226635
Transient_calculation_time: 0.196272
Transient_calculation_time: 0.194276
Transient_calculation_time: 0.19638
Transient_calculation_time: 0.198418
Transient_calculation_time: 0.194179
Transient_calculation_time: 0.21396
Transient_calculation_time: 0.234279
Transient_calculation_time: 0.229521
Transient_calculation_time: 0.234278
Transient_calculation_time: 0.228826
Transient_calculation_time: 0.234759
Transient_calculation_time: 0.225967
Transient_calculation_time: 0.196439
Transient_calculation_time: 0.19424
Transient_calculation_time: 0.201715
Transient_calculation_time: 0.198502
Transient_calculation_time: 0.193894
Transient_calculation_time: 0.199693
Transient_calculation_time: 0.196503
Transient_calculation_time: 0.222408
Transient_calculation_time: 0.226073
Transient_calculation_time: 0.229239
Transient_calculation_time: 0.227007
Transient_calculation_time: 0.235485
Transient_calculation_time: 0.226346
Transient_calculation_time: 0.22971
Transient_calculation_time: 0.22812
Transient_calculation_time: 0.231982
Transient_calculation_time: 0.228954
Transient_calculation_time: 0.228013
Transient_calculation_time: 0.230519
Transient_calculation_time: 0.230807
Transient_calculation_time: 0.22905
Transient_calculation_time: 0.228706
Transient_calculation_time: 0.227924
Transient_calculation_time: 0.19997
Transient_calculation_time: 0.201652
Transient_calculation_time: 0.196991
Transient_calculation_time: 0.197696
Transient_calculation_time: 0.195598
Transient_calculation_time: 0.199747
Transient_calculation_time: 0.200135
Transient_calculation_time: 0.200018
Transient_calculation_time: 0.196303
Transient_calculation_time: 0.199679
Transient_calculation_time: 0.198263
Transient_calculation_time: 0.197631
Transient_calculation_time: 0.194991
Transient_calculation_time: 0.197866
Transient_calculation_time: 0.198997
Transient_calculation_time: 0.197576
Transient_calculation_time: 0.224067
Transient_calculation_time: 0.229797
Transient_calculation_time: 0.231272
Transient_calculation_time: 0.228637
Transient_calculation_time: 0.233657
Transient_calculation_time: 0.233375
Transient_calculation_time: 0.228552
Transient_calculation_time: 0.233882
Transient_calculation_time: 0.234099
Transient_calculation_time: 0.232715
Transient_calculation_time: 0.233078
Transient_calculation_time: 0.227317
